33.65384674	1	0	29
8.653845787	0	1	29
18.26922989	0	1	34
22.59615326	0	0	30
20.19230843	0	0	32
15.86538506	0	1	32
5.341880322	0	1	28
4.807692528	0	0	25
12.02019215	0	0	28
9.616346359	1	0	27
23.31730843	0	0	25
11.05769253	0	0	25
10.98901081	0	0	31
13.73626328	1	1	31
11.53846169	0	0	25
31.1860714	1	1	34
12.02019215	0	1	32
27.77777863	0	1	33
43.26922989	0	0	34
30	0	0	32
20	0	1	28
9.134614944	0	1	26
31.25	1	1	29
15.38461494	0	1	32
21.63461494	1	1	30
14.9572649	1	1	29
24.03846169	0	0	26
11.25	0	0	29
18.18181801	1	0	30
25.17482567	1	1	27
8.571428299	0	0	31
14.42307663	1	0	31
5.780219555	0	0	28
12.08791256	0	0	26
17.06730843	1	1	27
28.94230843	1	0	31
22.55639076	0	0	26
26.44230843	1	1	33
33.90673065	1	0	34
12.01923084	1	0	31
28.84615326	1	0	33
21.63461494	1	1	29
12.01923084	1	1	33
48.55769348	0	1	25
26.92307663	1	1	29
15.38461494	0	1	33
22.11538506	0	1	28
6.161538601	0	1	25
34.2857132	1	0	28
32.69230652	1	1	25
20.83333397	1	0	29
18.02884674	1	1	31
2.747252703	0	0	31
10.30219746	0	0	25
15	0	1	34
13.18681335	0	1	26
18.26922989	1	0	26
9.791666985	0	0	30
5.769230843	0	1	27
7.211538315	0	0	25
12.5	0	0	26
17.00240326	1	0	34
31.49038506	1	0	29
36.05769348	1	0	31
30.76922989	1	1	27
29.80769157	1	0	33
38.46154022	1	0	30
31.25	1	0	27
11.11111069	1	0	25
14.02243614	1	1	28
27.77777863	1	0	32
16.21153831	0	1	26
16.15384674	1	1	28
33.65384674	1	0	33
48.07692337	1	0	27
19.71153831	1	1	27
16.34615326	0	0	32
20.57245064	0	0	32
13.46153831	1	0	29
6.25	0	0	26
11.70568562	1	0	27
23.55769157	1	1	26
13.73626328	1	1	29
9.615385056	0	1	29
13.82211494	0	0	27
27.40384674	0	1	29
22.59615326	0	0	30
16.82644272	1	1	26
35.47008514	0	1	31
36.98225021	1	0	33
20.34023666	1	1	27
15.38461494	1	1	26
19.23077011	1	1	33
28.84615326	0	0	27
11.05769253	1	1	27
28.84615326	1	1	32
26.62393188	1	0	34
18.22916603	0	0	33
12.25490189	1	1	26
16.82692337	0	1	34
10.57692337	0	0	34
16.58653831	0	0	25
27.40384674	1	1	34
21.97802162	0	1	30
12.82051277	0	0	29
15	1	0	29
32.69230652	1	1	27
25.76922989	1	1	29
11.1888113	1	1	32
21.15384674	0	1	29
15.38461494	0	0	32
16.48351669	0	0	32
28.84615326	0	0	33
27.69230843	1	1	30
24.72527504	1	1	30
23.07692337	0	0	26
16.25	0	0	27
25.98365402	1	1	26
22.59615326	1	0	26
14.42307663	0	0	30
14.42307663	0	0	29
14.42307663	0	0	28
19.23077011	0	0	26
23.07692337	0	0	26
25	1	1	31
34.18803406	1	0	34
60.09615326	1	0	30
14.42307663	0	1	30
32.05128098	1	0	30
36.53845978	1	0	27
46.15384674	1	0	31
20.19230843	1	0	29
14.42307663	0	0	30
12.01923084	0	1	26
31.25	1	0	31
51.28205109	1	0	33
9.081196785	0	1	29
21.15384674	1	0	29
53.41880417	1	1	31
9.134614944	0	0	25
11.53846169	0	1	25
35.43269348	1	1	25
26.44230843	1	1	28
28.84615326	1	1	30
13.02083302	1	1	34
21.97802162	0	0	28
28.84615326	1	1	32
19.23077011	1	0	34
34.39230728	0	0	26
20.76922989	1	0	34
13.46153831	1	0	29
32.21154022	1	1	26
17.78846169	0	0	30
17.5	0	1	29
45.67307663	1	0	30
19.71153831	0	1	30
36.32478714	0	0	31
25	1	1	27
37.01922989	1	1	34
10.41666698	1	0	25
28.84615326	1	0	28
12.01923084	1	0	28
10.09615421	1	1	32
10.98901081	0	0	31
19.23077011	0	0	30
22.22222137	0	1	32
17.22756386	0	0	33
22.69230843	1	0	28
14.42307663	1	0	29
21.63461494	1	0	30
29.28321648	1	1	31
36.05769348	1	0	30
25	1	1	25
14.90384579	1	1	25
18.91025734	1	0	26
21.15384674	1	1	25
12.06140327	1	1	25
21.92307663	1	0	31
34.61538315	1	1	31
38.46154022	1	0	31
11.10281086	1	1	29
45.67307663	1	0	30
62.5	1	1	34
47.75249863	1	0	32
13.94230747	1	1	30
31.25	1	1	29
9.615385056	1	1	30
8.17307663	1	1	29
7.211538315	1	0	34
18.75	1	1	29
24.22846222	1	1	25
36.05769348	1	1	33
11.53846169	0	0	32
60.09615326	1	1	33
22.22222137	1	1	29
28.36538506	1	0	28
17.30769157	1	0	30
24.03846169	1	1	32
16.82692337	1	0	30
23.07692337	1	1	34
14.90384579	1	1	25
9.615385056	0	1	26
17.1428566	1	1	27
28.84615326	0	1	28
48.07692337	1	0	28
29.32692337	0	0	33
23.07692337	0	1	28
24.78632545	0	0	27
24.03846169	1	0	33
10.68376064	1	1	31
14.77272701	0	0	32
16.82692337	0	0	33
36.05769348	0	1	33
12.98076916	0	1	34
23.07692337	1	0	25
39.23077011	1	1	31
22.18934822	1	0	33
25	1	1	29
4.807692528	1	0	29
20.19230843	1	0	27
14.42307663	1	0	26
33.5	1	1	26
55.55555725	1	0	26
21.63461494	1	1	28
42.30769348	1	0	33
14.42307663	0	1	27
38.46154022	1	0	32
15.38461494	0	0	28
18.26922989	1	0	27
7.692307472	1	0	27
22.11538506	1	1	25
4.807692528	1	0	30
28.84615326	1	0	26
26.92307663	1	0	29
52.88461685	1	1	26
35.09615326	1	0	30
31.25	1	1	30
23.50427437	1	1	28
36.05769348	1	1	32
16.82692337	0	0	32
38.46154022	1	0	34
26.53846169	1	0	27
38.46154022	1	0	27
22.5	0	0	31
48.07692337	1	0	34
23.07692337	1	0	32
26.92307663	1	0	33
10	0	1	31
9.340659142	0	1	29
14.42307663	0	0	33
16.34615326	0	1	26
7.692307472	1	0	26
9.615385056	0	0	34
22.43589783	0	1	27
14.42307663	1	1	32
24.03846169	1	0	29
16.82692337	1	0	26
25.48077011	1	0	29
38.46154022	1	0	34
52.08333206	1	1	32
46.15384674	1	0	30
29.23077011	0	0	29
28.84615326	1	0	26
16.82692337	0	0	31
12.98076916	0	0	30
30.44871712	1	0	32
12.25490189	1	1	25
45.45454407	1	0	33
48.07692337	1	0	29
15	1	1	27
20.19230843	1	1	25
18.5	0	0	25
31.5	0	1	25
27.40384674	0	0	31
25.48077011	1	0	29
16.82692337	1	0	25
24.03846169	1	1	25
17.78846169	1	0	26
19.23077011	1	0	25
11.1043272	1	0	29
16.15384674	1	0	34
12.17948723	0	1	29
14.42307663	1	0	25
20.19230843	0	0	28
33.65384674	1	0	33
12	0	0	29
8.17307663	0	1	27
12.86538506	0	1	26
14.42307663	0	0	25
4.807692528	0	0	28
12.98076916	0	0	34
26.92307663	1	0	28
39.33566284	1	1	30
12.82051277	0	0	30
20.48077011	1	0	26
67.78845978	1	0	34
20.19230843	0	0	25
21.63461494	0	0	26
12.17948723	1	0	27
5.769230843	0	0	27
9.615385056	0	0	25
31.25	0	0	31
21	1	1	25
25	0	0	34
10.92657375	0	1	26
16.25	1	0	26
47.39583206	0	0	31
14.42307663	1	0	25
65.93406677	1	0	34
24.03846169	0	0	28
10.38461494	0	1	30
13.94230747	0	1	28
23.55769157	1	1	30
23.55769157	1	0	29
16.66666603	0	0	28
12.01923084	0	1	29
16.82692337	0	0	28
23.31730843	0	0	33
16.62479973	0	0	33
31.46853065	1	0	33
14.42307663	1	0	33
19.23077011	0	0	31
24.51922989	0	0	30
15.38461494	0	0	28
18.26922989	1	1	34
11.21794891	0	0	33
28.84615326	1	1	32
21.4056778	1	1	34
18.98077011	0	0	29
23.07692337	0	0	25
17.83286667	1	0	31
30.76922989	1	0	31
19.91758156	0	0	33
37.98077011	1	0	30
23.16433525	1	1	26
35.57692337	1	1	31
12.5	0	0	26
14.90384579	0	1	30
16.34615326	0	0	26
24.03846169	1	0	34
14.42307663	1	1	34
12.30769253	1	0	28
15.38461494	1	1	34
12.01923084	1	1	34
10.35503006	1	0	31
25.11538506	1	0	28
25.30364418	1	0	32
29.23077011	1	1	34
11.15384579	1	0	30
21.53846169	0	0	26
11.05769253	0	0	28
13.46153831	0	0	25
11.53846169	0	1	25
24.76780128	1	0	27
4.567307472	0	0	32
7.692307472	0	1	26
8.17307663	0	0	30
15.86538506	0	0	26
15	0	1	33
15.38461494	0	0	29
16.92307663	0	0	30
14.42307663	0	0	32
9.615385056	1	1	27
12.69230747	0	0	31
10.38461494	0	0	31
22.43589783	1	1	30
22.77327919	0	1	30
20.19230843	0	0	31
20.38461494	1	0	33
14.42307663	0	0	34
31.25	0	1	33
19.23173141	1	0	28
27.66666603	0	0	32
17.30769157	0	0	33
10.57692337	0	1	28
12.82051277	0	0	26
14.28571415	0	1	33
13.07692337	0	0	34
12.01923084	0	1	33
26.92307663	0	0	27
14.90384579	0	0	34
20.19230843	0	0	32
22.11538506	1	0	32
11.05769253	0	1	30
16.82788467	1	1	28
14.42307663	0	0	27
17.78846169	1	1	27
47.59615326	0	0	32
48.07692337	0	0	30
22.59615326	1	1	27
21.15384674	0	0	26
16.82692337	1	1	31
25	1	0	27
10.41666698	1	1	32
48.07788467	1	0	34
25.64102554	1	1	30
21.63557625	0	0	27
10.71428585	0	1	25
15.38461494	0	0	29
16.34615326	0	0	32
22.5	1	1	29
33.80047989	1	1	32
21	0	0	33
17.0625	0	1	32
27.69230843	0	0	34
17.1875	0	0	29
17.1428566	0	1	25
17.06730843	0	1	28
14.42307663	0	0	33
21.63461494	0	0	32
12.01923084	1	1	34
22.10000038	0	0	33
13.98601437	0	1	32
24.03846169	0	1	30
21.63461494	0	0	31
18.26922989	0	1	28
16.82692337	1	0	26
15.38461494	0	1	34
20.67307663	1	1	31
9.615385056	0	0	26
23.07692337	1	1	27
14.42307663	0	1	31
13.26923084	0	1	27
11.53846169	0	0	29
10.09615421	0	1	32
12.99376297	0	1	28
20.19230843	1	1	28
9.134614944	0	0	31
38.46154022	1	0	29
18.30528831	1	1	27
14.42307663	0	1	28
11.05769253	0	0	34
33.65384674	1	1	32
30.76922989	1	0	30
21.63461494	1	0	32
28.84615326	1	1	26
16.82692337	1	0	34
38.46154022	0	0	26
17.78846169	0	0	25
9.615385056	0	0	29
9.615385056	0	0	30
9.134614944	0	1	25
8.5	0	1	32
13.46153831	0	0	27
24.03846169	0	0	27
6.25	0	1	26
14.42307663	0	1	26
16.82692337	0	0	26
21.63461494	0	0	27
16.82692337	1	1	26
8.653845787	0	1	31
33.65384674	0	0	30
14.42307663	1	1	28
52.88461685	1	0	31
24.03846169	1	0	31
17.78846169	0	0	27
22.59615326	1	1	27
13.70192337	0	0	34
14.18269253	0	0	25
10	0	0	31
10.57692337	0	0	26
15.38461494	0	1	31
18.26922989	1	0	27
14.42307663	1	0	30
43.26922989	1	0	28
13.125	0	1	25
4.285714149	0	1	34
67.30769348	1	0	29
19.23077011	0	0	27
8.846154213	0	1	26
41.34615326	1	0	34
13.46153831	0	0	29
8.17307663	0	0	25
36.05769348	1	0	25
26.44230843	1	1	26
16.82692337	0	0	34
28.84615326	0	0	25
16.82692337	1	1	30
27.88461494	1	1	34
16.23931694	1	0	32
24.03942299	1	1	32
24.03846169	0	0	32
4.326922894	0	1	27
23.55769157	1	1	27
24.78632545	0	0	31
8.935508728	1	0	33
13.51648331	1	0	26
10.98901081	0	1	32
19.23077011	1	0	31
14.42307663	0	0	27
14.42307663	0	1	25
22.59615326	1	1	32
14.42307663	0	0	31
12.5	0	0	25
29.12087822	1	0	30
9.95192337	1	1	28
36.05769348	1	1	30
21.15384674	1	0	33
34.61538315	1	1	32
7.211538315	0	1	34
19.78022003	1	0	30
25.48077011	0	0	29
21.15384674	0	0	33
16.34615326	1	1	34
30.76922989	0	0	32
13.94230747	0	0	34
21.63461494	0	0	27
38.46154022	1	0	27
38.46154022	1	1	25
13.68343163	0	0	32
28.36538506	0	1	31
48.07692337	1	0	28
48.07692337	1	1	27
8.07692337	0	1	27
12.69230747	0	0	31
44.23077011	1	0	32
16.34615326	1	1	29
25.96153831	1	0	31
10.68376064	1	0	32
12.01923084	0	0	25
29	1	0	31
16.82692337	1	1	25
17.14567375	0	0	33
12	0	0	26
15.38461494	0	1	33
24.03846169	0	0	33
29.80769157	0	1	25
28.84615326	0	0	27
7.211538315	0	1	29
28.84615326	1	0	31
10.57692337	0	0	26
14.42307663	1	0	25
14.42307663	0	0	31
16.82692337	0	1	28
12.01923084	1	1	29
15.65295124	1	1	27
9.615385056	0	0	31
19.71153831	1	1	33
25.96153831	1	0	31
10.09615421	0	1	29
16.82692337	0	0	31
20	0	0	25
14.42307663	1	1	27
19.74782944	1	1	32
25	0	0	27
36.05769348	0	0	28
12.01923084	0	1	25
18.26922989	0	0	25
3.413461447	0	0	30
19.23077011	0	1	33
28.84615326	1	1	30
25	1	1	27
17.20647812	1	1	28
12.5	1	1	28
13.46153831	0	0	28
22.22222137	1	1	33
9.109312057	0	0	27
13.94230747	0	0	31
12.98076916	0	1	30
47.11538315	0	0	32
12.5	0	0	25
20.67307663	0	1	25
15.38461494	0	1	30
17.30769157	0	1	29
12.5	0	0	32
24.72527504	1	1	28
41.20878983	1	0	33
3.269230843	1	1	31
13.26923084	0	0	30
